LAMMPS data file via write_data, version 29 Oct 2020, timestep = 21243

1360 atoms
6 atom types

0.027360333884591515 4.891663666115405 xlo xhi
-4.5276439017016905 42.86764390170147 ylo yhi
-5.0 216.8 zlo zhi

Masses

1 12.0107
2 12.0107
3 12.0107
4 12.0107
5 12.0107
6 12.0107

Atoms # atomic

48 1 2.4595119999993944 11.523613476458703 -0.0979692137304431 0 0 0
49 1 2.459511999999451 12.921319590509167 -0.09526111547736438 0 0 0
50 1 3.6755878330567797 13.613423585341444 -0.09252229143896695 0 0 0
51 1 3.6755878330568295 15.01109431914346 -0.08700108406815499 0 0 0
52 1 2.4595120000003883 15.703644617751529 -0.08482503123825502 0 0 0
17 1 4.8916636661145345 17.101554187050823 -0.08476801785159527 -1 0 0
18 1 1.2434361669418423 17.794261223631892 -0.08637638306839968 0 0 0
19 1 1.2434361669421767 19.192538002565804 -0.09412701579370442 0 0 0
20 1 4.891663666115025 19.88532442406924 -0.09585064441323965 -1 0 0
21 1 4.891663666115352 21.28324694699375 -0.09586578016211256 -1 0 0
22 1 1.2434361669407696 21.975755512292228 -0.09305125782834267 0 0 0
53 1 2.459512000000512 17.101554187052912 -0.08476801785158994 0 0 0
54 1 3.6755878330577283 17.794261223633047 -0.08637638306840678 0 0 0
55 1 3.6755878330581107 19.192538002565804 -0.09412701579367688 0 0 0
56 1 2.459512000000641 19.885324424070973 -0.09585064441324587 0 0 0
57 1 2.4595119999997612 21.283246946997096 -0.09586578016212854 0 0 0
58 1 3.675587833058924 21.97575551229282 -0.09305125782834 0 0 0
23 1 1.2434361669420761 23.373456291521233 -0.08503792778276598 0 0 0
24 1 0.027360333885696697 24.065732599413696 -0.08186134932328226 0 0 0
25 1 0.027360333884651544 25.463519040271926 -0.08052116154530964 0 0 0
26 1 1.2434361669428975 26.15553912181029 -0.0814704229096277 0 0 0
27 1 1.2434361669414462 27.553061079243538 -0.08816787341167309 0 0 0
28 1 4.891663666115087 28.245286825857026 -0.09147925091552178 -1 0 0
59 1 3.6755878330582146 23.373456291523574 -0.08503792778276686 0 0 0
60 1 2.459511999999251 24.065732599410904 -0.08186134932329825 0 0 0
61 1 2.459511999999824 25.46351904026965 -0.08052116154530076 0 0 0
62 1 3.675587833057016 26.155539121810026 -0.0814704229096348 0 0 0
63 1 3.6755878330583016 27.55306107924282 -0.08816787341165266 0 0 0
64 1 2.4595120000001724 28.24528682585567 -0.09147925091561504 0 0 0
29 1 0.027360333884594468 29.642947560507128 -0.10061707163817246 0 0 0
30 1 1.2434361669424783 30.335235725919677 -0.10539367958527723 0 0 0
31 1 1.2434361669431437 31.732987370540574 -0.11712287315443426 0 0 0
32 1 0.02736033388467707 32.42543551561391 -0.12464037054599064 0 0 0
33 1 4.891663666115233 33.8233084546827 -0.1432196571312323 -1 0 0
34 1 1.2434361669427183 34.515786581323184 -0.15381346612634506 0 0 0
35 1 1.243436166943185 35.91766459127156 -0.1808317370699477 0 0 0
65 1 2.459512000000395 29.642947560506155 -0.10061707163841493 0 0 0
66 1 3.675587833057919 30.335235725920246 -0.1053936795852799 0 0 0
67 1 3.6755878330564524 31.732987370541263 -0.11712287315444847 0 0 0
68 1 2.4595119999994948 32.42543551561681 -0.12464037053138721 0 0 0
69 1 2.4595120000004846 33.82330845468398 -0.14321965709112927 0 0 0
70 1 3.6755878330575693 34.51578658132361 -0.15381346612636815 0 0 0
71 1 3.6755878330567486 35.91766459127156 -0.18083173706994238 0 0 0
36 1 0.027360333884840493 36.56758514509231 -0.19475951729772767 0 0 0
72 1 2.459511999999641 36.567585145049534 -0.1947595195129379 0 0 0
73 1 0.027360333884670112 1.7578114368982565 3.249921240153146 0 0 0
109 1 2.4595119999997634 1.7578114368995177 3.2499212401540127 0 0 0
145 1 4.891663666115158 0.4442767819860771 6.639085545587349 -1 0 0
146 1 1.2434361669423903 1.0941677418868627 6.632936858740649 0 0 0
181 1 2.45951200000031 0.44427678198604426 6.6390855455876014 0 0 0
182 1 3.6755878330576985 1.094167741887511 6.632936858740557 0 0 0
74 1 1.2434361669421683 2.4076071955094607 3.2498600028564812 0 0 0
75 1 1.2434361669428502 3.80952289239438 3.2512047639017982 0 0 0
76 2 0.050626885788531695 4.509661826410474 3.314584653036091 0 0 0
77 2 0.06555538058502469 5.917624426893356 3.411561287977385 0 0 0
78 2 1.2646756773613184 6.5996596817701185 3.3706673184423206 0 0 0
79 2 1.3256470909345943 7.997155092751383 3.4052292460763134 0 0 0
80 2 0.0739249796715809 8.70874801774617 3.312607366353534 0 0 0
110 1 3.6755878330577283 2.4076071955089153 3.2498600028564173 0 0 0
111 1 3.675587833057436 3.809522892393497 3.2512047639018498 0 0 0
112 2 2.425154651577364 4.4786705863828224 3.2311676353601655 0 0 0
113 2 2.4615447584289125 5.903190638749269 3.3357880135986395 0 0 0
114 2 3.696728654071617 6.597516100235525 3.359648240308738 0 0 0
115 2 3.7056913104378952 7.999791941754385 3.3421826307431317 0 0 0
116 2 2.5303379939853654 8.690914805410326 3.434756521900024 0 0 0
147 1 1.2434361669422997 2.496130449146677 6.622517823932304 0 0 0
148 1 4.891663666115019 3.1881739403250755 6.618659531413925 -1 0 0
149 2 4.855460380564676 4.564364123925019 6.536007406211246 -1 0 0
150 2 1.1727296956407371 5.271852285239026 6.528705384356506 0 0 0
151 2 1.1817491404702547 6.662203168363204 6.6170270948992 0 0 0
152 2 4.861141122585279 7.361355355813256 6.541397448940625 -1 0 0
153 2 4.861486716146468 8.754135113682405 6.6689620112317645 -1 0 0
183 1 3.6755878330575134 2.496130449146513 6.622517823932483 0 0 0
184 1 2.4595120000002426 3.1881739403258766 6.618659531413925 0 0 0
185 2 2.4082639808798803 4.582008749027535 6.6284279725144515 0 0 0
186 2 3.6293321841299893 5.257270879950745 6.561029758304466 0 0 0
187 2 3.636168208489519 6.630141516680014 6.543256945324714 0 0 0
188 2 2.393056762595527 7.312612524452668 6.630310951316478 0 0 0
189 2 2.4170026549968857 8.727798409749976 6.555694217446586 0 0 0
81 2 0.04449031042554685 10.077812682522051 3.1903683486599768 0 0 0
82 2 1.2660162048736383 10.760177901058215 3.144665736658574 0 0 0
83 2 1.2386952581046313 12.148766820917544 3.130154000238548 0 0 0
84 2 4.874502807809942 12.808533920312218 3.2615288305418098 -1 0 0
85 2 4.832313150809871 14.235729030017506 3.16953901337477 -1 0 0
86 2 1.2125878936599048 14.916757851178819 3.2619701153888503 0 0 0
117 2 2.478776557478263 10.057974500555401 3.3084894616848004 0 0 0
118 2 3.687455553428436 10.768277714557144 3.224881482481246 0 0 0
119 2 3.6549753167514187 12.156310801074458 3.3621669729368193 0 0 0
120 2 2.405738840570139 12.821754415371224 3.324656652925823 0 0 0
121 2 2.4166058321533175 14.21962512715383 3.19016398262141 0 0 0
122 2 3.6824957678449026 14.938845251027736 3.1286912795344755 0 0 0
154 2 1.1910828479818918 9.427205268955918 6.563970532501811 0 0 0
155 2 1.1858104180699391 10.786337190253544 6.6234529474919785 0 0 0
156 2 4.865511782678002 11.441889540754104 6.639871498019776 -1 0 0
157 2 4.836034963968884 12.871864999279857 6.701131020942331 -1 0 0
158 2 1.1827907298783664 13.603595333147712 6.650583291452435 0 0 0
159 2 1.2030603765288297 15.005157013194975 6.617300810836019 0 0 0
190 2 3.646950783652161 9.400837598726712 6.612707241512828 0 0 0
191 2 3.650551627393413 10.774829985046772 6.531584452618313 0 0 0
192 2 2.4241245860628 11.474260263572624 6.647408416769778 0 0 0
193 2 2.4027427786007522 12.898639620079276 6.680463985696793 0 0 0
194 2 3.6304509892981907 13.593316355313064 6.766025419499227 0 0 0
195 2 3.625654094093526 14.965402446031078 6.782260757647888 0 0 0
196 2 2.439796061236652 15.656883983936105 6.647553823850812 0 0 0
160 2 4.820616882931314 15.67084417643451 6.658086391556102 -1 0 0
87 2 1.22491674251217 16.350245588993626 3.227299831994433 0 0 0
88 2 4.890176535938303 16.997738211049196 3.3529170880673984 -1 0 0
89 2 4.886032771986083 18.44170408729773 3.2257449802020215 -1 0 0
90 2 1.2367235823173193 19.124873420942297 3.331707848031238 0 0 0
91 2 1.2444857597214234 20.486062689923543 3.251204288898254 0 0 0
92 2 4.883376902099466 21.14968122927268 3.2841036353360415 -1 0 0
123 2 3.679081750899974 16.37593259209116 3.188974817618938 0 0 0
124 2 2.451787676549826 17.01817372706653 3.21015094457314 0 0 0
125 2 2.4215790266939594 18.403667430697272 3.3496751408543055 0 0 0
126 2 3.697154996445472 19.106420044472838 3.292364629099575 0 0 0
127 2 3.6823462846233985 20.454530608733858 3.194606752019844 0 0 0
128 2 2.481293009339885 21.14138381121303 3.252928574173291 0 0 0
161 2 4.830760651044278 17.078798054059256 6.764444851324367 -1 0 0
162 2 1.1669944827408616 17.79351240204043 6.7720547699033595 0 0 0
163 2 1.1792458034883442 19.188243210458964 6.726929416506696 0 0 0
164 2 4.820951971535716 19.88779270849527 6.652586632153348 -1 0 0
165 2 4.860017359148129 21.2828513341214 6.785201296214332 -1 0 0
166 2 1.212684528733686 21.92033158523856 6.671005280731192 0 0 0
197 2 2.3924353095572406 17.054657022926666 6.6580223580795135 0 0 0
198 2 3.5940341594179133 17.760346813450596 6.727561683374049 0 0 0
199 2 3.608646888839666 19.149706381646546 6.679050663895822 0 0 0
200 2 2.403890542650851 19.86868628686027 6.637149528964784 0 0 0
201 2 2.4467173610449273 21.26396774740807 6.65788169519881 0 0 0
202 2 3.667968375979146 21.94747369969736 6.760185132649276 0 0 0
129 2 2.483116338820595 22.54131451760874 3.192848225913812 0 0 0
93 2 0.036718400166936505 22.58282336473852 3.1983158897532213 0 0 0
94 2 1.2899834425391392 23.247968483354256 3.2794208487640297 0 0 0
95 2 1.3025940494447397 24.670057890884774 3.2393488381662063 0 0 0
96 2 0.0690909965244459 25.332541203517565 3.429694343029805 0 0 0
97 2 0.0895374089242065 26.785595706844358 3.3968249023144583 0 0 0
98 2 1.2812863732620166 27.436425087117158 3.3848774011277847 0 0 0
99 2 1.2956148016154614 28.83730073633799 3.3992376864071012 0 0 0
130 2 3.6753818874929625 23.25899010039785 3.2389630212519123 0 0 0
131 2 3.6910457554715874 24.706155349800223 3.3983291671025864 0 0 0
132 2 2.4833885459670526 25.407925434430506 3.3455007297825574 0 0 0
133 2 2.490025783380124 26.787593085221285 3.2985869696628427 0 0 0
134 2 3.703389972377451 27.470814884043758 3.255677130152467 0 0 0
135 2 3.694578025649066 28.86524028818923 3.2286267597970912 0 0 0
167 2 1.229359690980347 23.32667155034816 6.698935989207602 0 0 0
168 2 4.874931372465847 24.039612435567207 6.7279884756673916 -1 0 0
169 2 4.880174405777027 25.402273335136204 6.620889673290559 -1 0 0
170 2 1.2183542143850858 26.11091261327803 6.527066453510084 0 0 0
171 2 1.2470502370298508 27.495449176181776 6.600651185048937 0 0 0
172 2 0.031153324178542285 28.166623032030177 6.63018902884146 0 0 0
203 2 3.6311822521900705 23.332922491536685 6.634724376373693 0 0 0
204 2 2.4366222146197383 24.026255771704474 6.6057062237371795 0 0 0
205 2 2.4116385703126983 25.39991402817331 6.50327331615712 0 0 0
206 2 3.6665151389904227 26.05405957137023 6.529740838591028 0 0 0
207 2 3.714397431945836 27.479466212006646 6.6102233446193 0 0 0
208 2 2.4537555091335186 28.160871613806588 6.635029140613817 0 0 0
100 2 0.07160376675266199 29.564821789126466 3.4344441300091226 0 0 0
101 2 0.07260472218234781 30.97044527903712 3.3109289773574186 0 0 0
102 2 1.2720135071964311 31.62613399625292 3.270030055434656 0 0 0
103 2 1.2447715119961928 33.025985738046344 3.1234958887912665 0 0 0
104 1 0.027360333885434684 33.75451835783656 3.2458278490007118 0 0 0
105 1 4.891663666115045 35.151960532465225 3.2291097565474267 -1 0 0
106 1 1.2434361669418863 35.84398115190261 3.219781676761306 0 0 0
136 2 2.493466571128032 29.5502571223598 3.2733785751616153 0 0 0
137 2 2.4744926733762505 30.979504920802793 3.2331939455730776 0 0 0
138 2 3.710237950219626 31.633070071709884 3.218263416940456 0 0 0
139 2 3.6864661428153016 33.024375156990175 3.0903673785868655 0 0 0
140 1 2.4595119999986554 33.754518357834044 3.2458278489791894 0 0 0
141 1 2.459512000001092 35.151960532463846 3.229109756483954 0 0 0
142 1 3.675587833058766 35.84398115190427 3.219781676761258 0 0 0
173 2 0.04471371098609284 29.58023149355058 6.568540975353649 0 0 0
174 2 1.2663704889480882 30.259498090547556 6.562858761998299 0 0 0
175 2 1.2875265703194705 31.665191584043132 6.625533963755947 0 0 0
176 2 0.05493811395710235 32.432217793644014 6.723577337905942 0 0 0
177 1 0.0273603338848476 33.83732040620214 6.609509365672222 0 0 0
178 1 1.243436166941159 34.52949266663154 6.605924663133502 0 0 0
179 1 1.24343616694161 35.93138074385696 6.599020775711207 0 0 0
209 2 2.470480061480004 29.57334165074948 6.67377852025326 0 0 0
210 2 3.7108007028677177 30.311242602188823 6.588531613416372 0 0 0
211 2 3.713385289362721 31.722757910409197 6.64174648326598 0 0 0
212 2 2.5320539504732458 32.46982474369081 6.569182253820287 0 0 0
213 1 2.459511999999277 33.83732040620072 6.6095093657107675 0 0 0
214 1 3.6755878330584117 34.529492666629594 6.605924663133447 0 0 0
215 1 3.675587833058624 35.93138074385624 6.599020775711242 0 0 0
107 1 1.243436166941121 37.245844120820664 3.1998679113784636 0 0 0
108 1 4.891663666115096 37.89572441102186 3.1902451866741934 -1 0 0
143 1 3.675587833058564 37.24584412082109 3.199867911378508 0 0 0
144 1 2.459511999999887 37.89572441106024 3.1902451895099606 0 0 0
180 1 0.02736033388467174 36.58115797255873 6.595871432680955 0 0 0
216 1 2.459512000000288 36.58115797254487 6.595871430526522 0 0 0
217 1 4.891663666115324 1.758772883206249 9.989027508758369 -1 0 0
253 1 2.4595119999997976 1.7587728832075387 9.989027508759964 0 0 0
289 1 4.891663666115383 0.4442786704153834 13.35863042538801 -1 0 0
290 1 1.2434361669423257 1.094186398743913 13.355473564805088 0 0 0
325 1 2.4595120000000223 0.4442786704148354 13.358630425385964 0 0 0
326 1 3.675587833057664 1.0941863987439664 13.355473564805102 0 0 0
218 1 1.2434361669418654 2.4085525430754453 9.987106391082616 0 0 0
219 1 1.24343616694225 3.810443065623561 9.983176493991872 0 0 0
220 2 4.869382917740792 4.51156351220245 9.964087723163388 -1 0 0
221 2 0.034588661615398426 5.86630557104114 10.052783504047422 0 0 0
222 2 1.3217800484464528 6.505765454184441 10.136381819230012 0 0 0
223 2 1.2613454953177148 7.934291003335671 9.970800137357296 0 0 0
224 2 0.0641621362112497 8.589088577595092 9.885263395601752 0 0 0
254 1 3.675587833057849 2.408552543075367 9.987106391082646 0 0 0
255 1 3.6755878330583363 3.810443065623561 9.98317649399189 0 0 0
256 2 2.465867966830602 4.473326916213805 9.963744251192551 0 0 0
257 2 2.5020680186145023 5.837555908302109 10.068637386320306 0 0 0
258 2 3.7000161052333174 6.548276771340348 10.020825097225238 0 0 0
259 2 3.6909788928383866 7.9263925369355555 9.862608974718704 0 0 0
260 2 2.5066666948282945 8.574681334000875 9.780158451261878 0 0 0
291 1 1.2434361669420966 2.4961919696605497 13.350701813859533 0 0 0
292 1 4.8916636661153925 3.188255913263614 13.349286417033447 -1 0 0
327 1 3.6755878330580187 2.496191969660475 13.350701813859512 0 0 0
328 1 2.459512000000114 3.188255913263367 13.349286417033454 0 0 0
329 2 2.4341924446631236 4.58319779886045 13.379373195042717 0 0 0
330 2 3.6554500275097928 5.31709576817696 13.351219844922255 0 0 0
333 2 2.4486389676935 8.796978027620982 13.330774561717881 0 0 0
331 2 3.6685962240496734 6.722730062174817 13.207232083406758 0 0 0
297 2 0.03232108269910246 8.785481206504143 13.2570038307002 0 0 0
225 2 0.03811257589204859 10.005664778560464 9.87299577533146 0 0 0
226 2 1.2757750266095051 10.691018363618014 9.875558040172901 0 0 0
227 2 1.2794592977466486 12.088328634011063 9.913940480151684 0 0 0
228 2 0.04601181764391273 12.758211575684701 9.86037559650638 0 0 0
229 2 0.058807821016955544 14.1506980499708 9.944287272953519 0 0 0
230 2 1.2723742286245054 14.834334701665512 10.0443140876163 0 0 0
261 2 2.476765615480502 9.949715891624605 9.71055981566032 0 0 0
262 2 3.682674335078386 10.654978507456939 9.76721836330314 0 0 0
263 2 3.7248256197835237 12.04727076856572 9.999880459278417 0 0 0
264 2 2.5189105082838394 12.75191692621058 9.95284517377763 0 0 0
265 2 2.509961116324038 14.172181696205673 10.080983697562777 0 0 0
266 2 3.7272396533422603 14.872768602021907 9.971220296526868 0 0 0
303 2 1.2224037662808787 15.026789469468682 13.471277038371731 0 0 0
334 2 3.6738588615065186 9.483362899156424 13.398869393577385 0 0 0
335 2 3.61880252594804 10.863824702569458 13.509864876215754 0 0 0
336 2 2.397715180116643 11.59142129503049 13.549200815378779 0 0 0
339 2 3.655859873991459 15.064693690948431 13.55151514627697 0 0 0
301 2 4.852872408737818 12.970667010826528 13.570871277825884 -1 0 0
338 2 3.641280705615804 13.658979066974045 13.584379186675214 0 0 0
299 2 1.161189812643814 10.897882803193177 13.616458596613715 0 0 0
300 2 4.830937293139601 11.605961337931436 13.52886932326707 -1 0 0
302 2 1.2110154991815758 13.638659674192922 13.502439875950024 0 0 0
337 2 2.4205148370599785 12.977472179180737 13.635444895947323 0 0 0
231 2 1.2185549852555277 16.23349626005156 10.1672449654535 0 0 0
232 2 4.831853307169128 16.95513847933344 10.074019525832588 -1 0 0
233 2 4.790194745677639 18.340458884814666 10.139535268547544 -1 0 0
234 2 1.1418779023424541 19.06114373178053 10.139264704374241 0 0 0
235 2 1.1378000824027887 20.442544953836272 10.12767750712943 0 0 0
236 2 4.811942083150684 21.12858270674519 10.207766409951935 -1 0 0
267 2 3.6436354839129432 16.298603029776316 9.958784785180159 0 0 0
268 2 2.4053452851371904 16.958843222709774 10.11256694722322 0 0 0
269 2 2.365222396741571 18.35781319500717 10.034679121056739 0 0 0
270 2 3.572947368968884 18.99347679523343 10.127373297820665 0 0 0
271 2 3.5598530354536497 20.424452078005583 10.086556080075983 0 0 0
272 2 2.358512098636055 21.140668660598944 10.015064354105197 0 0 0
306 2 1.2983303991179895 17.84066520012706 13.435253985922337 0 0 0
273 2 2.3663255727448482 22.505737682407815 10.139736869010294 0 0 0
237 2 4.857085902073739 22.513889618855284 10.281144254323147 -1 0 0
340 2 2.4225737203672746 15.751792394076361 13.524700918948128 0 0 0
304 2 0.056125949324237645 15.789144311132866 13.526883730832335 0 0 0
341 2 2.5136126463401616 17.16220386696648 13.471066157994553 0 0 0
344 2 2.4878901402904 19.912491828331145 13.380751437444875 0 0 0
305 2 0.09761754434368328 17.215368683792143 13.518415139359657 0 0 0
308 2 0.07289951257369065 19.955156376703854 13.564443870568738 0 0 0
309 2 0.05830544489380361 21.32535989775984 13.455759545115232 0 0 0
310 2 1.2710396680443516 22.021254430982623 13.43857559966981 0 0 0
342 2 3.748777322150286 17.832798429449724 13.522117206202424 0 0 0
343 2 3.700521936337897 19.22663508559749 13.430426838436638 0 0 0
346 2 3.7110026622008285 21.96958818008147 13.559251124228151 0 0 0
307 2 1.2912064212412417 19.256963221778822 13.52083355745279 0 0 0
345 2 2.5152834494864202 21.314154784932654 13.45685364995882 0 0 0
238 2 1.1568039141993287 23.294778589718092 10.166764825401076 0 0 0
239 2 1.1330839573830533 24.651165058421142 9.978641468390078 0 0 0
240 2 4.851844639039992 25.358268218208895 9.976499923056785 -1 0 0
241 2 4.774948740739668 26.732176858001772 9.853896361261208 -1 0 0
242 2 1.1251928808440996 27.434631608498673 9.815894475450367 0 0 0
243 2 1.242938552951 28.853921718016874 9.933184737603547 0 0 0
274 2 3.6278312314539605 23.177669306970014 10.166307364759419 0 0 0
275 2 3.5655313591977436 24.59539516658682 9.99320651146552 0 0 0
276 2 2.3303254758095457 25.31758826087887 9.78825435078013 0 0 0
277 2 2.322394055734389 26.72660210999245 9.869633691345582 0 0 0
278 2 3.551367404807452 27.417625245148113 9.846143896819546 0 0 0
279 2 3.6209900949880915 28.855520288985065 9.911023465171342 0 0 0
316 2 0.08215772323048665 28.23881683455878 13.41690503684 0 0 0
314 2 1.3590439568183408 26.183726940887865 13.359262328891404 0 0 0
349 2 2.5483954595644427 25.490632595708906 13.457076167118036 0 0 0
350 2 3.7526442752740943 26.202902229988066 13.4079603307134 0 0 0
351 2 3.685350918174591 27.582063634257377 13.297190313794061 0 0 0
313 2 0.09360638706362856 25.474370238758773 13.313175113508052 0 0 0
347 2 3.6801491159084305 23.343435105102138 13.444718139290856 0 0 0
315 2 1.3022266161145728 27.5266356595393 13.4032806417896 0 0 0
352 2 2.4626697979135757 28.233259227125206 13.401708728843754 0 0 0
348 2 2.508422412116903 24.08260740484216 13.487392290097553 0 0 0
311 2 1.264553303658027 23.42487388365625 13.311198119637623 0 0 0
312 2 0.037825823393276004 24.07876825828016 13.330931671895613 0 0 0
244 2 4.872383602218183 29.553812445877572 9.922894724910726 -1 0 0
245 2 4.842084108346958 30.952536663811077 9.963034357789203 -1 0 0
246 2 1.2221617602669417 31.68432307645323 9.955794815897368 0 0 0
247 2 1.2477882230346846 33.058601697020364 9.856383638095107 0 0 0
248 1 0.02736033388497905 33.754200484129214 9.980756304802746 0 0 0
249 1 4.89166366611482 35.151710241958426 9.982952865312392 -1 0 0
250 1 1.243436166942258 35.84375319135795 9.986655052075074 0 0 0
280 2 2.4433419603095494 29.61225587349364 9.877708228072757 0 0 0
281 2 2.464488992251118 30.985118146911407 9.970248882666747 0 0 0
282 2 3.666556447936394 31.631473864686054 9.926149715912596 0 0 0
283 2 3.6376914689538578 33.06645478604959 10.056015668004845 0 0 0
284 1 2.4595119999999904 33.75420048412866 9.980756304800634 0 0 0
285 1 2.459512000000145 35.15171024195945 9.98295286530535 0 0 0
286 1 3.675587833057336 35.84375319135795 9.986655052075088 0 0 0
317 2 0.056949672666724876 29.630241156551786 13.439354539022773 0 0 0
320 2 4.835335825554422 32.44708581880664 13.419100178711776 -1 0 0
321 1 4.891663666115392 33.837585133915525 13.349926134868245 -1 0 0
322 1 1.2434361669419138 34.52974515136661 13.350006544932555 0 0 0
323 1 1.243436166942346 35.931642969117306 13.35084937085226 0 0 0
353 2 2.471550198415741 29.632160560047712 13.345744699286293 0 0 0
354 2 3.7021486856769092 30.321733156857757 13.372047713043017 0 0 0
357 1 2.4595119999996715 33.837585133915525 13.349926134868223 0 0 0
358 1 3.675587833057691 34.52974515136661 13.35000654493269 0 0 0
359 1 3.6755878330578162 35.931642969119395 13.350849370852234 0 0 0
355 2 3.6702224516659006 31.709183435323464 13.369222873461368 0 0 0
318 2 1.2624874504653805 30.364245495423713 13.415503496304687 0 0 0
319 2 1.2261058800142703 31.75864802173857 13.423437356295409 0 0 0
251 1 1.2434361669428258 37.24569524182489 9.999085103896098 0 0 0
252 1 4.891663666115297 37.89556653460153 10.007214040719905 -1 0 0
287 1 3.6755878330573686 37.24569524182458 9.999085103896086 0 0 0
288 1 2.4595120000003625 37.89556653460298 10.007214040729489 0 0 0
324 1 0.027360333885088295 36.581432686738495 13.351671910484377 0 0 0
360 1 2.459511999999656 36.58143268673892 13.351671910483844 0 0 0
361 1 4.891663666115238 1.7584793030518284 16.699137146201632 -1 0 0
397 1 2.459512000000054 1.7584793030521428 16.69913714620169 0 0 0
293 2 4.862969076890187 4.575709838935536 13.38609472644519 -1 0 0
294 2 1.2170154841569372 5.288745693997372 13.343049857391293 0 0 0
295 2 1.219502533160927 6.676525738688639 13.255081188118158 0 0 0
332 2 2.457568179011981 7.358616322979282 13.25389421494685 0 0 0
296 2 4.874334685589271 7.42909359834861 13.237435927768907 -1 0 0
362 1 1.2434361669421814 2.4082810258205525 16.699028318593037 0 0 0
363 1 1.2434361669423708 3.8101872693623875 16.699189494210735 0 0 0
364 2 0.04561269693419791 4.484570800526653 16.644345845636423 0 0 0
365 2 0.07026517933326556 5.900954338903068 16.612289110173087 0 0 0
366 2 1.2654030760175004 6.560850946693325 16.709275343187894 0 0 0
367 2 1.290639328926755 7.99428420735488 16.75222205376895 0 0 0
368 2 0.029211855543111995 8.687533027461933 16.9280113460829 0 0 0
398 1 3.675587833057733 2.4082810258199645 16.699028318593015 0 0 0
399 1 3.675587833057921 3.8101872693611725 16.699189494210735 0 0 0
400 2 2.4112432282843774 4.549643661778735 16.70993006897274 0 0 0
401 2 2.457730711486671 5.918988327980012 16.67668951016395 0 0 0
402 2 3.6776500210988554 6.555891897148992 16.79750249931315 0 0 0
403 2 3.655931459492741 7.961409676603163 16.827309545421308 0 0 0
404 2 2.48914745380022 8.682875968716324 16.782243467189573 0 0 0
298 2 1.2201274599774241 9.487004085738194 13.453505094522185 0 0 0
369 2 0.04497485435788828 10.083371095960333 16.890848249687668 0 0 0
370 2 1.2625154060324335 10.775885166077467 16.894863258944607 0 0 0
371 2 1.3401989924314603 12.182169722280847 16.890750760263167 0 0 0
372 2 0.10535355094152798 12.890902203966917 16.922969201281294 0 0 0
373 2 0.15196242080376798 14.295251530849583 16.90997411748067 0 0 0
374 2 1.3463298309415055 14.923622932283152 16.964441626787597 0 0 0
405 2 2.450336945057456 10.0833715428708 16.83831219322594 0 0 0
406 2 3.696087745564366 10.772109657593058 16.93690641606877 0 0 0
407 2 3.725186124541601 12.158295922034096 16.880443895358745 0 0 0
408 2 2.5301527114837064 12.850870959839945 16.936658862329626 0 0 0
409 2 2.553656793806844 14.24363843093056 16.958283934849423 0 0 0
410 2 3.7663932434274665 14.921787397061188 16.994351886881965 0 0 0
